,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Fri-16:45,0.00017323339166166085,0.00025362814310866483,0.00016468954106514558,0.0003647455070124812,0.00044652451977144416,0.00035207823960880196,0.0005471698113207547,0.00029961945481802134,0.00023539386579387765,0.00026889455472591515,0.0002187450980392157,0.0004752863311211689,0.00042522761872098994,0.00037154176795673057,9.485266219805235e-05,0.0004140775334292288,0.0004084746693012789,0.0002730012179585894,0.0006615582341830078,0.0001829245194237731,0.0003704358319136854,0.0003385934506978017,9.627947106157449e-05,0.00019415042135110665,0.0002714014650075015,0.0001728709474780176,,0.0003076397434345296,0.00031291639680176955,0.00028409137232900263,0.0005230530455038901,0.0004828064116691469,,0.0003320573693057038,0.0003750588046309364,0.00025059583332844867,0.0005106997832639944,8.854249337820927e-05,0.00036809143964942746,0.00012514752463062165,0.00034862658080983875,0.0002516331478027082,0.00026062683102094967,0.00027133595611458967,0.00012631359271555003,0.0003550252955027627,0.00019547138740222313,0.0002490876005771139,0.00023186414432566557,0.00033667638920050857,0.00038249867053914753,0.0003472832559858721,0.00040275778468065764,,0.00025174169641010297,0.00026017953594253723,0.0004046461470605492,0.0001442237566182669,0.0005308453273066096,,0.0005116782768784339,,0.00017852998411083142,0.00029709209855055064,0.00027643668266281275,0.00043083634833966867,0.0005660160018685214,0.00021758167654923848,0.0002497389081716816
Fri-17:00,0.0001653233739890482,0.00024168247836219326,0.00015702956241095276,0.0003564305198621186,0.00042337169103308305,0.0003542426550162331,0.00035682717758189455,0.0002352283714617725,0.0002134457888423204,0.00026453287197231835,0.0002014640522875817,0.00046463348539720257,0.00041535004477109323,0.0003113228973023898,8.766192704475238e-05,0.00040720744818776596,0.0004521653219166804,0.00026025255141325196,0.0006236831343835803,0.00018359399662402424,0.00036825430626537953,0.0002917084739578582,8.828552814607435e-05,0.00016784466665100418,0.0004009649045391699,0.00017127517670570254,,0.0003019188803539732,0.0003089337590570447,0.00028001067453388217,0.000515197991159494,0.0004799663739534461,,0.00031624891113646677,0.0003407162627155054,0.0002454610571777254,0.0005003197063683847,8.638292036898464e-05,0.00035358710797875564,0.00012514752463062165,0.00034857582086088876,0.0002461012136270608,0.00025669762128498517,0.0002590642950813616,0.00012356764504782068,0.0003390599864779801,0.00016960340332098256,0.00024479676516032646,0.0002275060166787933,0.00031773988482536834,0.00037370888897979217,0.0003331587881774748,0.00038886917270447124,,0.00016237055553844053,0.00021319966819372958,0.0003992508650997419,0.0001386734104319988,0.0005060009515879623,,0.00048564565520606767,,0.00017257898464047037,0.0002899382141797291,0.00026512056115029993,0.00041896290566889035,0.0005139336223702354,0.00019411463783281015,0.00021160683370913667
Fri-17:15,0.00016292059512305535,0.0002494943106385646,9.447307006837808e-05,0.00030114345691789976,0.00030570859507824896,0.0002611995136745628,0.00023843520069935167,0.0001526438576104601,0.00015898533339257242,0.0001339919868876343,0.00015011764705882353,0.0004486865199148634,0.0003212360856563349,0.00021688971509803756,5.681523905882069e-05,0.0003965966192739054,,0.0002530385966877126,0.00025754094210659554,0.00017209733388448063,0.00025623698656066624,0.0002695761777217583,8.328491187294209e-05,0.00010850491290149438,0.0003575294913658694,0.00016889773933792524,,0.0002968328656295871,0.00018178856984861055,0.00014011166234852355,0.0004153521729120325,0.00022720301725606917,,0.0001697706945415731,0.00027557698657660793,0.0001989823452015439,0.000492015644851897,8.962227988282157e-05,0.00025657303257335565,0.00010778010247375,0.0003352259542870402,0.00023603800231095134,0.0002522617139277357,0.00019405810753403153,0.00011121088054303862,0.00031843424334973075,0.00015047344586249485,0.00022469754385486196,0.00021864424171190834,0.0003112482237678558,0.00024757117728871797,0.00023360986761947785,0.0003595966201586245,,0.0001599632076260557,0.0001467406161039157,0.00038306501921731993,9.29363320357268e-05,0.00028351373855120733,,0.0003639909031957548,,0.0001666279851701093,0.00026801808560653805,0.0002424883181252743,0.00036468431060247543,0.0004991380648859976,0.00014288338565283107,0.0001336311609930216
Fri-17:30,0.00015313014181618742,0.00023024677640838052,7.659978654192818e-05,0.00028637879970646105,0.0002820237567826485,0.00020668831082074098,0.00020839707632160464,0.0001464344956667524,0.00015461151508868584,0.00011308504826079039,0.0001309019607843137,0.00044350366640225975,0.0002963892928029498,0.00018315907236526668,5.2117773883298104e-05,0.0003937006477041032,,0.00024939522056250085,0.00015006912935953108,0.00015883525262043146,0.0002054561802006436,0.00023796571940328212,8.246614899723558e-05,9.307495043725456e-05,0.0003313108581178478,0.00016783916655986,,0.0002735136326757774,0.00017517924710534392,0.00013190571949090038,0.00036172879595439497,0.00020164267781476138,,0.00015742819635123362,0.00027454113264412393,0.0001966924069790752,0.00045464736802770236,8.638292036898464e-05,0.00022641410367737637,0.00010778010247375,0.0002582593688362919,0.00022544991805940504,0.00024729607723914286,0.00015681276666481962,0.00010022708987212122,0.0002977828550113072,0.0001432551118430081,0.00022133189850707577,0.00020398126900617527,0.00030033654924837335,0.0002171137404892416,0.00017794365271674403,0.0003417244528094233,,0.00015258272782885386,0.00014160916614821935,0.0003884603011781273,9.163162181873289e-05,0.0002810039253003449,,0.00032854050569985503,,0.0001666279851701093,0.0002585984988679824,0.0002311721966127615,0.0003477222496442208,0.0004983723426985005,0.00013143587954888967,0.0001186609578340216
Fri-17:45,0.00011222718448292372,0.00018550964940770243,7.276979721483175e-05,0.0002681846488496724,0.000278553388389696,0.00019032158937565968,0.00016985988684101893,0.00012801043172806542,0.0001496329645700971,0.00010928792569659444,0.0001366797385620915,0.00042311681879035644,0.0002897380309099007,0.0001749072617615639,4.38490306961282e-05,0.0003485633415308526,,0.00018488191401492347,0.00014200728292407456,0.00014232108460071402,0.0001898329547605527,0.0002557859908949939,7.477153874597222e-05,9.076894995653659e-05,0.0003269570205630571,0.0001635502853716002,,0.0002827942242050693,0.00017124584786816204,0.0001337439246562821,0.00035726270800697955,0.00019596260238335966,,0.0001574312635724539,0.0002654973310028213,0.00019444154620067597,0.0001702332610879981,8.530313386437234e-05,0.00022163856297582744,0.00010778010247375,0.00021954403063000348,0.00019508658515402568,0.00023689495697676563,0.00014194048872388763,9.610816837052719e-05,0.00029879001235632853,0.00015072046109510087,0.00020700808027750584,0.00019852987817391469,0.0002798593972029018,0.00020059263274155282,0.0001601058222788068,0.0003243028778097224,,0.0001516673194819141,0.00013595455573779764,0.000350693327452476,8.805254832873962e-05,0.0002786170254946275,,0.00030917782999727306,,0.00015472598622938723,0.0002291593727388824,0.00022147266388775053,0.0002493422960863437,0.0004655060070043011,0.00012503429833740263,0.00011717463454181552
Fri-18:00,0.00010705424534461596,0.0001670455775684746,7.149313410579963e-05,0.00025815052933488876,0.0002619474957685361,0.0001460980400016033,0.00015513222116995701,0.00011992939068418297,0.00013854785283039359,0.00011529775997086142,0.00013592156862745098,0.0004141437344541314,0.00029061793419813184,0.0001725435932807887,4.859467500165616e-05,0.0003137338926934719,,0.0001795039968641066,0.00014036180943664443,0.00014504306930280262,0.0001777375544198372,0.00024153972452795768,7.341573785501735e-05,8.823162654358359e-05,0.0003238460859588739,0.00016261355131388027,,0.000285456792666598,0.00016470659530870652,0.0001334787423381852,0.0003868685661379075,0.00017892237608915445,,0.0001554160992307409,0.00025932204794378217,0.00018832201845940302,0.00016400521495063235,8.314356085514772e-05,0.0002165358751186413,0.00010778010247375,0.00016975577213133774,0.0001872399235724589,0.00023086064894146257,0.0001346225596128627,8.787032536733915e-05,0.00029052526053202155,0.0001624948538493207,0.00020597374336165465,0.00016191675528441635,0.00026153616034701966,0.00018843062259674384,0.00014650841239202157,0.0003202076712350617,,0.0001537621962758724,0.00013372317035235563,0.00033990276353086137,8.371456444936966e-05,0.00026025137782007056,,0.0003093043919610972,,0.00014877498675902617,0.00015731043290086595,0.00021662289752524504,0.00023746885341556544,0.00037384096600432364,0.00011806301592838042,0.00011025253420936328
Fri-18:15,0.00010201189201424256,0.0001623675948559284,7.276979721483175e-05,0.00020769633339473093,0.00019386352534902476,0.0001478349165631221,0.00014560112673320222,0.00012295423700247487,0.00014664139132838686,0.00011423238025860499,0.00011924183006535947,0.00041123286589545997,0.0002866824231946852,0.00016877097650631293,4.401765765114696e-05,0.00021902183851887843,,0.00016893645616049055,0.00013971919848889064,0.00013868899210326628,0.00015771342040507287,0.0002329903062366804,7.185744722060818e-05,8.305758314523285e-05,9.412231930103257e-05,0.00015620277760635965,,0.0002897462353311782,0.00016068229421144532,0.0001255800075226046,0.0003896733130883843,0.000167562225226351,,0.0001526525329112837,0.00023007909461904164,0.00017856828841967303,0.00016400521495063235,8.206377435053541e-05,0.00021043235929643167,0.00010097356539988728,0.0001665869010326024,0.00017474870292191855,0.0001998231164667514,0.00012810624111117265,8.237843003188046e-05,0.00027423122654046114,0.0001446685878962536,0.0001978576520466739,0.0001241814518385851,0.00020042629571460625,0.0001707513499140964,0.0001460806056374663,0.00022611760859076247,,0.00014340663935111632,0.00013168443526949834,0.00031292635372682473,7.517711855577341e-05,0.0002487748304983942,,0.0002873178388435629,,0.00014877498675902617,0.00014777914486824247,0.00016004228996268103,0.00019506370101992872,0.0002120785044397289,0.00011514940123241485,0.00010740656290553685
Fri-18:30,9.991033107855172e-05,0.00015001452966615956,7.276979721483175e-05,0.0001918206722743127,0.0001780830995141863,0.00015269817093537484,0.00014399844588523834,0.0001132055387508538,0.00012838835162339745,0.00011780185758513931,0.00012264052287581698,0.00040368470735182747,0.0002862587660559072,0.00017022618877383645,4.308418700729312e-05,0.00019038215360931953,,0.0001675974016883426,0.00013525013144314842,0.0001437696331336417,0.00013226149914821126,0.00023514631860887446,6.664553730213231e-05,7.870582048256133e-05,8.652516694613597e-05,0.0001526306878507808,,0.0002930915368209035,0.00016093984948167,0.0001238922544489482,0.0004594154350284159,0.00017040226294205187,,0.00014815598660237772,0.00022195162530262873,0.00017264414789874721,0.00015362513805502272,7.990420134131078e-05,0.0001974280579171631,0.00010097356539988728,0.00015088032254321847,0.00017366119640820765,0.0001900023952978461,0.00012681886186069707,8.237843003188046e-05,0.00025862961322360294,0.0001430355427473583,0.0001931097642087024,0.0001239482472341934,0.0001559270062074639,0.0001726867381166653,0.00014226114693279668,0.0001997639374593769,,0.0001445332957781191,0.00012698924693173462,0.0002859499439227881,7.728099337936522e-05,0.00024309900479758929,,0.00026487592360876437,,0.00014282398728866514,0.00016224529604177295,0.0001357934581501536,0.0001967599071157542,0.00020842772153192214,0.00012085338914079758,0.00010124169925036384
Fri-18:45,9.613553065719484e-05,0.00014229671287670296,6.766314477870322e-05,0.00018608145997608418,0.00017395955212747027,0.00015022646198244418,0.00014201937786843447,0.00011613280938145885,0.00012830936619127309,0.00011478783463849936,0.00011495424836601308,0.00040556187659496575,0.00028219755458271323,0.00016838824726832263,4.706498762398598e-05,0.00017416225629211918,,0.000169719729529196,0.00013377017895741243,0.00014307394864085407,0.00012480124929017603,0.00022659690031759722,6.971809906150406e-05,7.882871079031118e-05,8.494395905039273e-05,0.0001469738901204621,,0.0003011334512681608,0.000152753000708277,0.0001231744550839569,0.00042789543846956363,0.00016188214979494928,,0.00014793821389573903,0.00022318668191443657,0.0001726050704546778,0.00014324506115941308,8.206377435053541e-05,0.00019856943799349746,0.00010097356539988728,0.00013629046293073442,0.0001576166992666883,0.00014511359239400808,0.000127136550857945,7.551356086255709e-05,0.00024814538502786004,0.00014494304926581582,0.0001952867321775137,0.00011428518124661855,0.00013866576920200434,0.00016782397938313015,0.00013762714416745383,0.00019854374932710213,,0.0001394985498699504,0.00011490206059234961,0.00026976409804036616,7.594786842080338e-05,0.00023657269735537844,,0.0002401193596747488,,0.00014282398728866514,0.0001435628378130554,0.00013256028057514994,0.00019336749492410325,0.00019233295777115126,0.00012664573886757353,9.883486891923466e-05
Fri-19:00,9.174958865470501e-05,0.0001380061879284115,7.149313410579963e-05,0.00018240052860396509,0.0001646863036884734,0.00013265728753323447,0.00014563755129792864,0.00011234509859579714,0.00012970395272721887,0.0001026406847568749,0.00011660130718954248,0.000398444426099472,0.0002711871245474395,0.00016961634548253324,3.87721548718134e-05,0.000165077885531333,,0.00016259467178115944,0.00013504566432340854,0.00013643159122341596,0.00012683371190611394,0.00023036162961365917,6.896976740091209e-05,7.790341906137106e-05,9.127614508869473e-05,0.00015203494397792345,,0.00030199898930214264,0.0001500032194408778,0.00012193469622756089,0.00041340030878659695,0.00016472218751065014,,0.0001452421264431276,0.00021055723204530473,0.00017260507045467776,0.00013286498426380342,7.774462833208618e-05,0.00019693935661059393,0.00010097356539988728,0.000133781471168349,0.0001492867014568056,0.00014312825898697327,0.00012841838902125931,7.825950853028644e-05,0.00023928613060406127,0.00014534101825168107,0.0001940690626673443,0.00012336523572321412,0.00013076808017350983,0.000166070113720036,0.0001356900351828275,0.00019590000837384013,,0.00013922128676486768,0.00011314758780611957,0.00026976409804036616,6.972148817473172e-05,0.00023215177828000475,,0.0002301261835826952,,0.00015472598622938723,0.00013986502482436221,0.00012771051421264445,0.00019336749492410325,0.0001933402075810478,0.00012814556446924777,9.745833087020289e-05
Fri-19:15,9.336362924077409e-05,0.0001310404950342729,6.893980788773535e-05,0.00017777524390921346,0.00016660418867595886,0.00011411279009178725,0.00014385274762633254,0.0001110766146558683,0.0001255991785515059,8.935530868694227e-05,0.00010809150326797386,0.0003983367490874373,0.0002502091128184994,0.00017411656839077077,4.963052629677139e-05,0.00013718471167204827,,0.00015750234492027272,0.00013335150818842133,0.0001356036790273759,0.00013203198939996214,0.000218221621487151,6.942757029915658e-05,7.836064329461686e-05,8.189186008884181e-05,8.586623374362917e-05,,0.00029934304639271816,0.0001478499816302491,0.00011726521803996225,0.00039414433710837114,0.00016472218751065014,,0.00014004932091722183,0.00019378436644623695,0.00016881455837994296,0.000145321076538535,7.990420134131078e-05,0.000193897291948545,9.695623166063181e-05,0.00015957477665622463,0.0001426408283174613,0.00014536233486263887,0.00012536524999538242,7.688653469642175e-05,0.00024330776583591726,0.00014844243172773433,0.0001925623245549708,0.00011945952500886178,0.00012806820731433698,0.00014204010881125746,0.000132962339315783,0.0001856001850219913,,0.0001324745512078549,0.0001236346572592048,0.0002481829701971369,6.884299908125669e-05,0.0002131775108044883,,0.00020753030637128586,,0.00014282398728866514,0.00012476701110677643,0.0001293271030001463,0.000181494052253325,0.00019605672979561718,0.0001263760027903732,9.665886909939505e-05
Fri-19:30,9.22475558689615e-05,0.00012870435263214876,6.893980788773535e-05,0.00017813193463788582,0.00018149288318887666,0.00013072000213769423,0.0001453825793448435,0.00011435870596897092,0.00013463807394023763,8.713349116736479e-05,0.00010822222222222223,0.00039382867151691785,0.00025094779706047124,0.00017502502460402242,3.7368937710407294e-05,0.00012124390303817716,,0.00015370287410228052,0.00013275757988822463,0.00013360835107289082,0.00012185074768124172,0.00021146335193585034,7.076576338633283e-05,7.567693583860888e-05,8.36128026358368e-05,8.50347240352984e-05,,0.0003022447370529183,0.00014434268486218898,0.00011765605727265657,0.00038425138994514963,0.00017324230065775273,,0.00013789919884181728,0.00019019871821840772,0.00016956484530607606,0.00013286498426380342,7.126590930441233e-05,0.00019026959348936772,9.695623166063181e-05,0.000170038577561202,0.00014201400164636402,0.00013017983159213604,0.0001232651779612493,7.688653469642175e-05,0.0002467605436784557,0.00016419651434060656,0.00019505138428899357,0.00012126639428368875,0.00012903298182634056,0.0001374534688701628,0.00013714457814831548,0.0001778683393080018,,0.00012136642299787432,0.00012077053051298002,0.0002319971243147149,7.04140975004499e-05,0.00021117124618373582,,0.00016480977214932224,,0.00015472598622938723,0.00012631582457228407,0.00012609392542514263,0.00018488646444497593,0.00019784297254149433,0.00012036042320660388,9.741610577667432e-05
Fri-19:45,9.218661582525879e-05,0.00012206913841928627,6.766314477870322e-05,0.00017941251282770957,0.00016771175305668837,0.00011186821115074751,0.00014509118282703189,0.00011364906460397576,0.0001199097591437979,8.682389364414496e-05,0.00010235294117647059,0.0003904727379751697,0.0002496333736299037,0.00016956587569290815,4.781778653031973e-05,0.0001141172472712087,,0.0001514265514972491,0.00015251299826689774,0.00013235397475284735,0.0001274701873935264,0.00021107361123779987,6.779884844963287e-05,7.584681361696898e-05,8.191392345482894e-05,8.222214838057352e-05,,0.0003009973262885645,0.00014516269539165445,0.00011862937303923732,0.00035237529100792136,0.00017324230065775273,,0.0001371845362974959,0.00018968079125216572,0.0001665636976015437,0.00014324506115941308,7.126590930441233e-05,0.00018775742644237565,9.695623166063181e-05,0.0001403947673744054,0.00014432872905228338,0.0001282589869732648,0.0001242477974178534,7.688653469642176e-05,0.0002442752896743058,0.00014497049540277207,0.0001832396489564538,0.00011940075744855507,0.00013418592476254583,0.0001395524830238076,0.00013931783646145633,0.0001784664707453914,,0.00012568380563416232,0.0001177932879927606,0.00024278768823632953,6.923843756807699e-05,0.00021047341501130012,,0.00016566569635827734,,0.00014282398728866514,0.00012497874341045725,0.00012771051421264445,0.00017301302177419764,0.00019132039966186134,0.00011855830717358447,9.769760640019817e-05
Fri-20:00,9.223014442790357e-05,0.00012322866275790156,6.766314477870322e-05,0.0001960600292954189,0.00016654171068525105,0.00013742701778294387,0.00014569825890580607,0.00011225639342517275,0.00012610517897605262,8.701511564378072e-05,9.820915032679738e-05,0.00038789207892007136,0.00024733972802142804,0.0001695953164035228,4.268068679349822e-05,9.953230468568746e-05,,0.0001450777673559099,0.0001694058769692131,0.00013260175279137447,0.00012209208782888508,0.00021434079921720165,7.483316605919743e-05,7.457815191049249e-05,7.740564233812844e-05,8.045865157765321e-05,,0.00030185985270795353,0.00014655084254661563,0.00011906223799587727,0.00032516166519113354,0.00017324230065775273,,0.0001349638681340253,0.0001831469433703436,0.0001703151322322091,0.00014947310729677887,6.910633629518771e-05,0.0001868696863830045,9.695623166063181e-05,0.00012871272769462814,0.0001490412572783639,0.00012547215005619737,0.00012001994791378069,7.414058702869241e-05,0.00021129788077308654,0.00012179223274324139,0.00017885927901685976,0.00011566948377828771,0.00012779896791563833,0.00015394389675202488,0.00014408873738825688,0.000176073944995833,,0.00011876543101209836,0.00011662854900740908,0.0002319971243147149,6.754539254965477e-05,0.00021398834304746045,,0.00016193668509426257,,0.00014282398728866514,0.00012671428142724245,0.00012771051421264445,0.00016962060958254673,0.00018582896393939515,0.00011885129636088827,9.715712520303231e-05
Fri-20:15,9.171824806080076e-05,0.0001241146874982194,6.766314477870322e-05,0.00019536126631056067,0.00017203598732264767,0.00013940438494528838,0.00015337170054151186,0.00011478449078796802,0.00012155858003939397,9.225095610999819e-05,0.0001004313725490196,0.00038376087089167336,0.00024141939108209484,0.00017253097583338242,4.440309069118984e-05,,,0.00014386050874270275,0.00017055478745156078,0.00013032886578411625,0.0001372491955328412,0.0001667509722786563,6.648706706812459e-05,7.515284482026389e-05,8.088429970876356e-05,8.574993314693592e-05,,0.0003006654463604336,0.00014506421837656852,0.00011985064057709724,0.00032490816260692326,0.00017324230065775273,,0.00013161139534027753,0.0001754975604843079,0.0001703151322322091,0.00014947310729677884,6.910633629518771e-05,0.00018389951331812033,9.599885996333746e-05,0.0001248332173105929,0.00014703239107942574,0.00012014261234868167,0.0001225836242404093,7.551356086255709e-05,0.00020044296272118993,0.00012164127898998217,0.00017465030373520974,0.00011753512061342141,0.00013134395333183756,0.00014042430254438353,0.00014352745492628033,0.00017401238530829688,,0.00012611510379762433,0.00011581022707991629,0.0002319971243147149,6.639696341128444e-05,0.00020385194877284803,,0.00017569410103819954,,0.00014877498675902617,0.00012570396823015134,0.00012286074785013897,0.00016283578519924488,0.00019145576129639289,0.00012063248459481455,0.00010076596319660848
Fri-20:30,9.033403849669618e-05,0.00012004068306524675,6.638648166967108e-05,0.00019813877608300954,0.0001607236844596411,0.0001200048098120165,0.0001549865229110512,0.0001097105550282526,0.00011674293697456174,9.345292296485157e-05,0.00010688888888888888,0.0003881038437104063,0.0002390031487191743,0.00016986448861485662,4.6420591760164294e-05,,,0.00014460528342036372,0.0001695519249118844,0.00013454347492021667,0.00013840384251372328,0.0001807567603426401,7.336291444368144e-05,7.387695427215504e-05,7.436825228723561e-05,8.133921323833079e-05,,0.0002979501746435302,0.0001451020941516016,0.00011948963960840429,0.0003243884646804616,0.00017892237608915445,,0.00013509269142527637,0.00017091589885985945,0.0001673139845276768,0.00015570115343414463,6.910633629518771e-05,0.0001829754235747895,9.599885996333746e-05,0.0001454997679545191,0.0001434413539456096,0.0001125882114495237,0.00012051125764208272,7.551356086255709e-05,0.00018780686825356117,0.00012072183340194869,0.00017174085809886657,0.00011940075744855507,0.00012916012265350385,0.0001371032070686411,0.00014187440962667872,0.0001765644127744925,,0.00011824171181360878,0.00011113448051580793,0.0002373924062755222,6.62229231191809e-05,0.00020303318663018912,,0.00015811242616675127,,0.00014877498675902617,0.00012229957953632293,0.00012286074785013897,0.00015435475472011753,0.00019171719504151754,0.00012073247296825948,0.00010072655310931513
Fri-20:45,9.212045234923869e-05,0.00012267311669885984,6.893980788773535e-05,0.00019409238289872614,0.00016126894692400023,0.00011520835838443758,0.00015751195939875187,0.00011112096724118048,0.00012884251785811254,9.414496448734292e-05,6.0261437908496734e-05,0.00038241849747497407,0.00023590874456267874,0.00016625169284086033,4.074749920203316e-05,2.2289564403296112e-05,,0.00014530105976396802,0.00016816933772126265,0.0001307922583657847,0.00013675468483816014,0.00017386581310689674,7.706935713908404e-05,7.552332295392156e-05,8.042096902303416e-05,7.860258899369128e-05,,0.0002983826424990619,0.00014362872650281605,0.00011839192769894453,0.0003245527653817718,0.00017324230065775273,,0.00013533806912289744,0.0001706370151088061,0.00016806427145380987,0.00015362513805502272,7.018612279980003e-05,0.00018853611744986773,9.599885996333746e-05,0.00017419364195382295,0.00014062440998995567,0.00011847972288246457,0.00012052233981640532,7.276761319482774e-05,0.00018089198703751194,0.00012184712501715383,0.00015904997902334037,0.00011753512061342141,0.0001367810934111136,0.0001371671234557801,0.00014176489109751254,0.0001797664097359848,,0.0001176519775900995,0.00010804323850460945,0.00022660184235390757,6.296351547182679e-05,0.0001993398358510765,,0.0001579219308397582,,0.00014282398728866514,0.00012217287359081314,0.00011962757027513531,0.00016113957910341938,0.00018888787146483847,0.00011961167306127195,0.00010062802789108178
Fri-21:00,8.90577798671507e-05,0.00012595511187842942,6.638648166967108e-05,0.00018254963702332813,0.0001686811085488824,0.00012088660868171069,0.00015527791942886282,0.00010946218055050429,0.00012026025699884978,9.445456201056274e-05,5.899346405228758e-05,0.00039509567102519286,0.00023372217713213604,0.0001695364349822935,4.978710846928881e-05,,,0.00015038568688664585,0.0001685685354312309,0.0001284431319620566,0.00013730124929017606,0.00016850065924224456,7.652351522194636e-05,7.620644848817814e-05,7.536845821198482e-05,7.860100667264784e-05,,0.00029531471071333706,0.00014307005882107862,0.00011747030357281693,0.0003261605147336477,0.00017324230065775273,,0.0001359331100396285,0.0001688441909948915,0.00016881455837994296,0.00016192919957151041,6.910633629518771e-05,0.00018557967648781274,9.599885996333746e-05,0.00012422409792319292,0.00014157597818945268,0.00011876992242920053,0.00011641454720082747,7.688653469642175e-05,0.00017785186394050312,0.0001239193083573487,0.0001642191054733733,0.00011566948377828771,0.00013034178445890362,0.00013699838419373313,0.00014401344339945514,0.00017433138874157133,,0.00011822850880860485,0.000107148916916464,0.0002373924062755222,5.717756372005797e-05,0.00020614765473216763,,0.00017229388992762485,,0.00014877498675902617,0.00011927030712854318,0.00012124415906263715,0.00015774716691176844,0.00018405864609169823,0.00011999767468898964,0.0001002733371054417
Fri-21:15,9.163641428782852e-05,0.0001248383218520481,6.893980788773535e-05,0.0001793891232717311,0.0001812221452291428,0.00010496078667147648,0.0001543308807459751,0.00010924928814100575,0.00012723812626808643,9.356219267892916e-05,5.63921568627451e-05,0.000389090882987391,0.00023443292793638625,0.00017250994675437195,3.945870747438978e-05,,,0.0001445975836821548,0.00016807197242614845,0.00012778675840807377,0.00014222979367783456,0.0001829044803595565,7.78617083091226e-05,7.667270877346437e-05,7.66701968052246e-05,7.746727364501894e-05,,0.00029576253780329217,0.00014490892769893302,0.00011785483894691941,0.0003234703551821534,0.0001760823383734536,,0.0001367673942115401,0.00016310715383036472,0.00016881455837994296,0.00015362513805502272,7.126590930441233e-05,0.00018344312284173753,9.413593641704614e-05,0.00013343340294697762,0.00014177988566077348,0.00011687210952038767,0.00011455643597273784,6.86486916932337e-05,0.00017745086610868908,0.00013426650198984495,0.000150444432317017,0.00011380384694315406,0.00013557699498915562,0.00013424742289127055,0.00014788766136870782,0.00017747756010224062,,0.00011647691014474896,0.00010481678779480798,0.0002373924062755222,5.800751096335446e-05,0.0002006859363229055,,0.0001802255412481097,,0.00014877498675902617,0.00011987882910368881,0.00011639439270013166,0.00015605096081594297,0.00018649780966296277,0.00012008371119637251,9.880108884441179e-05
Fri-21:30,9.21413460785082e-05,0.00012532549301151548,6.638648166967108e-05,0.0001779886736075174,0.00015967670479717373,0.00010971715633225112,0.00015435516378912604,0.00011679809816114181,0.00012405896262508085,9.450009105809507e-05,5.742483660130719e-05,0.0003900743330306413,0.0002350598784274716,0.00016704659202745556,5.2629677139605056e-05,,,0.00014142039170668197,0.00016930851167409888,0.00012526728460285827,0.00012978421351504828,0.0001761130413871452,7.371507051925413e-05,7.577813962146171e-05,7.628041067278557e-05,7.788342407944517e-05,,0.0002944603156533487,0.00014201143090890496,0.00011941819587769674,0.0003341065338440053,0.000167562225226351,,0.00013831020648533254,0.0001643023699063078,0.00016581341067541065,0.00016192919957151041,6.910633629518771e-05,0.00018444637411902501,9.413593641704614e-05,0.00012950313261399235,0.00014307507571008885,0.0001216673115545483,0.0001111265030198925,7.414058702869241e-05,0.00017168535658499057,0.00012029641827912721,0.00014196338123288185,0.00011380384694315406,0.00013259292498691197,0.0001378702037143091,0.00014531739838733967,0.00017740977187266977,,0.00012240065838984952,0.00010018080849499462,0.0002319971243147149,5.7750594341677796e-05,0.00020080091986836367,,0.00017435541469919353,,0.00015472598622938723,0.00011947870506523689,0.00011962757027513531,0.00015605096081594297,0.00019349812948800125,0.00012045576095802814,0.00010057735777884748
