,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Sat-22:15,0.00010027497640127898,0.00014462634338362958,7.40464603238639e-05,0.0001829969622814173,0.00017621759506436494,0.0001430284446938421,0.00017925742454044343,0.0001447774830794887,0.0001252326367805538,0.0001043616827535968,5.5341176470588235e-05,0.00038525091563916303,0.0002669893496009398,0.00020265443054655978,3.42975181725656e-05,0.00014322240492365857,,0.00014981352634010442,0.00017566159718030106,0.0001455290954552981,0.00013681028771531328,0.00017146932243165025,0.00010226942580951878,8.676995476552349e-05,0.00010939121920059172,8.201961128701248e-05,0.00013743525828328337,0.00026959499505794046,0.0001352693535741475,0.0001095083900855714,0.00025564178404235906,0.00021016279096186397,0.00011983223487118035,0.00015707699952151346,0.0001802983450560126,0.0001861461863736171,0.00024445081089160707,7.342548231363694e-05,0.00023402838160244412,0.00010652917133585091,0.00010656205282902115,0.00012414728376907317,0.00012953264053949478,0.00010992942296760107,6.521625710857203e-05,0.00016967628750611988,0.00012617812542884587,0.0001235729902484114,0.0001378239211955001,0.00017842532346122204,0.00025984312361940605,0.00019155075955663248,0.00018297068529342904,0.00018590621787260752,0.0001440743341756012,9.0326087639588e-05,0.00024368690189646413,4.720425252917509e-05,0.000218109164981563,0.00014513465447154472,0.0003010358509595875,0.00015638818825371764,0.0001465433619576408,0.00015336621019182615,0.00011639439270013167,0.00015520285776803022,0.00018208478813913582,0.00017182629926752705,0.00011340158785118377
Sat-22:30,0.00010005036881163183,0.0001432530118193611,6.893980788773535e-05,0.0001821939208594882,0.00017718379510248282,0.00014467680735366815,0.00017897209878341958,0.00014434992415707912,0.00012413856513089367,0.00011356583500273174,5.659607843137255e-05,0.0003861307906517894,0.0002673788658713913,0.00020440096565530817,3.367721187374659e-05,0.00014466902597172186,,0.00015028419033752852,0.00017561778279749965,0.0001463373521819358,0.0001355479840999432,0.0001683721277354407,0.00010394877009490606,8.763777720348648e-05,0.00011142840332673536,8.18780814603487e-05,0.00014175932137645101,0.00026982485654173885,0.0001357579510720738,0.00011003085738780708,0.0002551361891803875,0.0002125971090038933,,0.00015656784079894979,0.00018156527409651227,0.00018682144460713685,0.00024367230512443639,7.25616531099471e-05,0.00023475768319807983,0.00010652917133585091,0.00010773678307614959,0.00012735370178370488,0.0001276555561697345,0.00011180518358442669,6.645193355905022e-05,0.00017151399995337234,0.00012767256758611223,0.00012027527744332607,0.00013642469356914985,0.00017759516864856778,0.0002491174425263847,0.00019218334314436824,0.00018482375345136082,0.00017992159452566797,0.0001457863238244453,8.995806861100114e-05,0.00024355844280215917,4.8031963427070416e-05,0.0002281491614131081,0.0001447882506661201,0.00029871493940030505,0.00016254858221086536,0.0001443117371562554,0.00015235656386813245,0.00011639439270013167,0.00015647501233989933,0.00017998668280389682,0.00017165259853505404,0.0001125223675703775
Sat-22:45,0.00010086970148084307,0.00014099011128014907,7.251446459302534e-05,0.00018219489542432065,0.00017880696067925562,0.00014009412534904536,0.00018031980767829826,0.00014487505876717554,0.00012637751416389806,0.00010760790384265162,5.6094117647058825e-05,0.0003851601593004481,0.00026766130396391,0.0002041261155926415,3.380368209001066e-05,0.00014790597054170046,,0.00014926735824315307,0.00017683728311880518,0.00014419562076141716,0.00013271046280522431,0.00018585182034967679,0.00010159577010245227,8.581936209087016e-05,0.00011528231302523067,8.15276852559501e-05,0.00013820786661537142,0.00027139001415716995,0.00013502713799281118,0.00010937383772607212,0.00025388724529424813,0.00020772847291983466,,0.0001542720257155827,0.00017948559812437133,0.00018592110029577716,0.00024600782242594854,7.342548231363694e-05,0.0002341625436701064,0.00010652917133585091,0.00010572330510113315,0.00012635789968831287,0.00012705442853721004,0.00010435714153783639,6.315679635777501e-05,0.00016982549600167858,0.00012781940441882806,0.00012640654471780425,0.00013432585212962446,0.00017759142921247478,0.0002662603288881617,0.00019036602005101738,0.0001849564816655625,0.0001846585919332289,0.00013691704803441834,9.183321786098071e-05,0.00024076445750102678,4.7361586005634544e-05,0.00021882805995004163,0.00014139093137254902,0.00031059512827772654,0.00016157487505466788,0.00014622455841458573,0.00015311079768061435,0.00011930425251763496,0.00015647501233989933,0.00018282778416985496,0.00018166201604464594,0.0001124310675348146
Sat-23:00,0.00010112760845151348,0.00014171430524997133,7.276979721483177e-05,0.00018284493016755695,0.00017861574016224082,0.00014370204105263625,0.00018292659236055463,0.00014393478395855695,0.00012475584451059475,0.0001046143689674012,5.7014379084967315e-05,0.0003862394931591769,0.0002676127529888224,0.00020477996974215944,3.8331014712701824e-05,0.00014819688694429054,,0.00015014937492125268,0.00017245619257186257,0.00014825584511966608,0.0001326436210486466,0.00017646132030880733,0.00010309038966069762,8.634959762460265e-05,0.00011248149128742193,8.159853807600662e-05,0.00013601086102906342,0.00027058565492248836,0.0001357079550490302,0.00010923354185096697,0.0002528194082612696,0.00022152294182466747,,0.00015659391217932202,0.0001802624885737343,0.00018592110029577716,0.00024367230512443633,7.126590930441233e-05,0.00023307713537564707,0.00010652917133585091,0.00010637835015663069,0.0001266071199310383,0.00012718340611353712,0.000105509687667387,6.590274402550435e-05,0.00016672261985250118,0.00012711678331274874,0.0001238450046557952,0.00013272673484236703,0.00017761386582903298,0.00025649185960893397,0.00019272922456318079,0.0001861242620909422,0.0001857932231253996,0.00013888406001205875,9.048201459193484e-05,0.00024413650872653138,4.770493079958029e-05,0.0002352265968835494,0.0001456958393113343,0.0003080707390044401,0.00016280163604806924,0.00014758478686495397,0.00015206780768704965,0.00012003171747201079,0.00015096234252846656,0.00018976357498039245,0.0001712877572375305,0.00011225710014947683
Sat-23:15,0.00010096307033351615,0.00014594907209563367,7.02164709967675e-05,0.0001826188311264313,0.00017963179637476193,0.0001398235734231165,0.00018150562961883717,0.00014480409463067602,0.0001270328464210549,0.00010988283858435014,5.592679738562091e-05,0.0003857821222318676,0.00026801956138738735,0.00020761378834652556,3.126373858004059e-05,0.00014539155664613192,,0.00014859071458237085,0.00017459301306642263,0.0001467215272657098,0.00013808599911666354,0.00016411163405599235,0.00010324084205548471,8.578285644062682e-05,0.00011010460136750843,8.140338514731497e-05,0.00013584870866306962,0.0002712784123249725,0.00013558864635767608,0.00011003189052018741,0.00024804587350796926,0.00022493098708350847,,0.00015762143128811022,0.00017973659350031937,0.0001859211002957772,0.0002460078224259485,7.256165310994709e-05,0.00023178604845278247,0.0001066190787726469,0.00010232963994276211,0.0001252196860256492,0.0001283050503933816,0.00010546074139746218,6.315679635777501e-05,0.00016772122879413114,0.00012527789213668178,0.00011984266936805112,0.00013752408670413932,0.00017841597487098945,0.00025768837437617606,0.00019165286276871967,0.00018577677620826822,0.00018202073750525665,0.00014351281351635632,9.164542800180986e-05,0.0002373924062755222,4.646655923188188e-05,0.00021606201181555054,0.00013927994978479196,0.00030286643276624005,0.00016391837363399062,0.00014505561209005052,0.00015256262774793517,0.00011639439270013167,0.0001557117195967779,0.00018904219131148935,0.0001820151726543425,0.00011273067803178519
Sat-23:30,9.981848572697119e-05,0.000142211244252235,6.893980788773535e-05,0.00018306128356035823,0.00017852360090321714,0.00013788127780672572,0.00018332281068130125,0.00014525649100086043,0.00012718777305510717,0.00010743944636678201,5.6345098039215686e-05,0.00038758596855728697,0.00026696562834827145,0.00020624689821084594,4.087276494004709e-05,0.00014433817476975917,,0.0001518942355959897,0.0001758125133877281,0.00014546381547207076,0.0001371456795381412,0.00017005962203444646,0.00010177310584050852,8.228650670444943e-05,0.00011496484570352722,8.206866323935928e-05,0.0001358550675793831,0.00026499116492665616,0.00013653004874612248,0.00010914991066031518,0.00024611434130050703,0.00021340854835123638,,0.0001603926656606181,0.00017944974164209302,0.00018727161676281668,0.00024367230512443636,7.256165310994709e-05,0.00023224540075526568,0.0001066190787726469,0.00010468151757744517,0.00013035621232701582,0.00012799181913658724,0.0001037466984355664,6.590274402550435e-05,0.00016788753409647264,0.0001277260875531769,0.00012537902947988116,0.00013432585212962446,0.00018008563308653057,0.0002581864108647631,0.00019570162589383093,0.00018532903210370804,0.00017969777961558033,0.00014098003705643403,9.145145212374865e-05,0.0002445861155565986,4.675987754298782e-05,0.00023033526483032843,0.00014797794117647062,0.0003244539895070999,0.00016768667534017862,0.00014579948702384565,0.00014007175557756237,0.00012003171747201079,0.00015774716691176844,0.00017938949912213998,0.0001769949230709607,0.00011371534375448642
Sat-23:45,0.00010158596463736322,0.00014257704996495786,6.893980788773535e-05,0.0001831889515534076,0.0001811716579639243,0.00014009746549627905,0.00018401690099803308,0.0001448963480081254,0.00012705349782049573,0.00010536559825168458,5.7767320261437905e-05,0.00038762442463301363,0.0002664042992664369,0.00020654025386304176,4.2995055616783196e-05,0.00014353736668958126,,0.00015007799734809016,0.00017521128269039782,0.0001471327435104192,0.0001378838964603445,0.00016530691783815928,0.00010238686357222091,8.572827868630261e-05,0.0001169579030976966,8.177083525629293e-05,0.0001542482330161294,0.00026533301664532767,0.00013666842157757653,0.00010906165664002936,0.00024531869341218825,0.00020610559422514846,,0.00016257806078005569,0.0001799397802332297,0.0001879468749963365,0.00024522931665877783,7.299356771179203e-05,0.00023394557868921246,0.0001066190787726469,0.0001076939651600285,0.00012825887833628767,0.00012417162616156592,0.0001023722009813881,6.70011230925961e-05,0.00016875364278553612,0.0001281569919033896,0.0001246418619087737,0.00013832364534776805,0.00017843654176950114,0.0002656071034116011,0.0001916425954066104,0.0001836178065437858,0.00018857945111484247,0.00014411740112049503,9.127956917029579e-05,0.00023970466997301105,4.747656046920105e-05,0.00022493829546806234,0.0001447012494021999,0.00031283964599183476,0.00016748863320671472,0.0001465433619576408,0.0001540527563544699,0.00011736434597263278,0.00015605096081594297,0.00018108550077832939,0.00017076456226020227,0.00011198517054715278
Sun-00:00,9.98839651820926e-05,0.00014362758145770402,7.085480255128356e-05,0.00018161781381996977,0.00018071880522608106,0.00014003233262522213,0.00018250528156188534,0.00013579283203084575,0.00012321110337712088,0.00011756207126813573,5.361220043572984e-05,0.00039608450491904483,0.0002521517282262732,0.00020689249093646693,3.071620284216718e-05,0.0001429315047679356,,0.0001504713639736249,0.0001726903329243991,0.00014472351901994256,0.00014279173764906303,0.00015901005862695183,0.00010203722289718805,8.553617221992304e-05,7.693740868217968e-05,7.98921806440996e-05,,0.00026646929405086506,0.00013540045110048066,0.0001097707106519901,0.00024151175583606217,0.00021868290410896656,,0.000180521304918596,0.00017828141792785868,0.0001876655173990366,0.00020303430407812465,7.342548231363694e-05,0.000233148084573598,0.00012887829460879254,0.00010155978071702053,0.00012048414178869649,0.00012901673023418643,0.00011508394747049371,6.773337580399058e-05,0.00016253079368039848,0.0001235144778372444,0.00012017636311336835,0.00013544523423070464,0.00017845657446285672,0.00030515600711772883,0.0002278211288622394,0.0001828128925237558,0.00019907859516499573,0.00013304404082369148,8.998006334483344e-05,0.00024638454287686775,4.7380792266138786e-05,0.0002042405138574997,0.00014583931133428982,0.00036288272490082716,0.00016085642220382384,0.00014877498675902617,0.00017017191996185484,0.00011477780391262985,0.00015265854862429206,0.0001890479498684205,0.000166829438437391,0.00011116647290040414
Sun-00:15,9.90750793775161e-05,0.0001450256039579299,6.702481322418716e-05,0.00018076701872125122,0.00017328838704547264,0.00014216334656031636,0.00017978558072897694,0.00013442381556420924,0.0001286499908673094,0.00011663327869847629,5.305446623093682e-05,0.00039637463464591607,0.00025407479022764197,0.00020805161377152325,3.3378099774963314e-05,0.00014335832621395616,,0.00014929745721978789,0.0001725377939620535,0.00014490875692855295,0.00014855826866048332,0.00017107267143753508,0.00010265098062890044,8.62991162138701e-05,0.00013671442159660322,8.038507364913297e-05,,0.0002658332123668138,0.00013445450361903032,0.00010909727844413566,0.00024240719969501114,0.00021697888147954603,,0.00018184021004330917,0.00018010412244367184,0.0001899163781774358,0.00014324506115941308,7.234569580902463e-05,0.00023162328264571846,0.000128262415711778,0.00010654754998646401,0.00011661493458597971,0.000128169163304037,0.0001167012061099721,6.498742813626125e-05,0.00016170936982724455,0.0001243961849869631,0.00012189542595125457,0.00013672452806051062,0.00015504948520429787,0.00029284571095475743,0.00022941599244322147,0.00018357451322069854,0.00019914182538623127,0.00013963322052099058,8.912715020966818e-05,0.0002481829701971369,4.72181968005001e-05,0.00021358168787914835,0.00014741302008608323,0.0003699723694791692,0.0001652579086200589,0.00014679132026890584,0.00016695592300279753,0.00011801098148763351,0.00015435475472011748,0.000189209687115563,0.00016652792310971592,0.00011464429581211522
Sun-00:30,9.901687541740822e-05,0.00014322297909437446,6.893980788773535e-05,0.00018014176576946838,0.00017799127580057025,0.0001437064945822812,0.00018111204196109856,0.00013545279554345223,0.00012506170736884716,0.00011496691555879319,5.4309368191721135e-05,0.0003948312641400854,0.0002528100262419129,0.0002055739676825114,3.240799291766789e-05,0.00014544660103192302,,0.00014724139379261106,0.00017356662058042697,0.00014559550711706678,0.00014588617578396114,0.00016677723140370228,0.00010309997962525563,8.515003159606196e-05,0.00014448072642406768,7.939810089828365e-05,,0.000265444011374266,0.0001348940993330076,0.00010894832727112267,0.0002417106090453731,0.00021470685130698533,,0.0001767056817205884,0.00018098559429967985,0.00018907230538553612,0.0001370170150220473,7.342548231363694e-05,0.00023284180482912282,0.000128262415711778,0.00010250125691302163,0.0001191650366655842,0.0001325567040701638,0.0001174703090079607,6.590274402550435e-05,0.00016356204198043195,0.00012402223137093454,0.00012110581673107468,0.00013432585212962446,0.00015857559537164653,0.0002784325656549129,0.00018551685900858352,0.00018524130615955753,0.00019527599991569304,0.0001438854683325925,8.9303136134834e-05,0.00024458611555659867,4.6122256004192756e-05,0.00021885531898021494,0.0001476058106169297,0.0003776126238382721,0.00015117835069411017,0.00014877498675902617,0.0001643434464684052,0.00011639439270013167,0.00015435475472011748,0.00018379223581589224,0.00016692942681083598,0.00011249515584343687
Sun-00:45,9.78475727829328e-05,0.00014103544017562581,6.808869914838059e-05,0.00017900904298708017,0.00017327645942906476,0.00014218784097336343,0.00017889317889317893,0.00013776504365772816,0.0001243033238057156,0.00011702482850725431,5.514596949891067e-05,0.0003954635674829781,0.00025384542566679445,0.00020900885744807918,3.203711398981413e-05,0.00014331265302111796,,0.00015017317411208017,0.00017436826151020067,0.0001452836998979107,0.0001362038614423623,0.00016993109052764258,0.00010030432154197406,8.54891847493128e-05,0.00012541184949842613,7.8681902835994e-05,,0.00026504808444246077,0.00013616530503255422,0.00010915491372268965,0.00024255361972527132,0.00021016279096186397,,0.00018052743936103647,0.0001809108932949334,0.00018907230538553612,0.00024704583011550947,7.126590930441233e-05,0.00023265695995476482,0.000128262415711778,0.00010348865877712032,0.00011621215439571642,0.0001296193933140481,0.00011728560610258399,6.727571785936903e-05,0.00016103093744900102,0.00012429669274049678,0.0001225542863444788,0.00013656461633178486,0.0001618855305191406,0.0002659688701628078,0.00018744780757594425,0.00018337779443684595,0.0001941554198837969,0.00014269074307979163,8.758519031728974e-05,0.0002363133498833607,4.6858276740639706e-05,0.00021123542880932555,0.00014898224533715926,0.0003724457642842139,0.00015119279126634192,0.00015026273662661644,0.00016311890019239298,0.00011881927588138442,0.00015265854862429203,0.0001822092014061685,0.00016721854047978916,0.00011303000702813222
Sun-01:00,9.871093152453337e-05,0.00014362513949700494,6.893980788773535e-05,0.00018107024760768698,0.00018068472632205864,0.00014337916015337956,0.000179102620140356,0.00013813169169630898,0.00012370969891740594,0.00011990833485096825,5.361220043572984e-05,0.0003941852020678772,0.00025240064619352594,0.00020905764491138348,3.2764819599270085e-05,0.00014521493695370723,,0.00014670357874498933,0.0001743585249806892,0.0001475139007847496,0.00013726102593223548,0.0001733005508888023,0.0001037464375639855,8.607713053541018e-05,0.00012596711087576855,7.871097798516733e-05,,0.0002648690941484931,0.00013487776540502462,0.00010993677229832379,0.00024309759506989102,0.0002172628852511161,,0.00018126357245389966,0.0001800144812379761,0.00018991637817743583,0.00024912184549463144,7.342548231363694e-05,0.00023237154762145167,0.000128262415711778,9.921032022276366e-05,0.00012072580990285445,0.00013105964291636727,0.0001171976875196247,6.498742813626125e-05,0.00016281833088538147,0.00012452998490462467,0.00012400559832368633,0.00013752408670413932,0.00015947519685460002,0.00027273378057759957,0.00018879214752145877,0.00018327544750200374,0.00019284163639812557,0.00015176590191927686,8.887541711441661e-05,0.0002445861155565986,4.663766784429984e-05,0.00021900425240870702,0.00014659702295552368,0.000370081534609478,0.00016349808421741726,0.00014679132026890584,0.0001622569663262278,0.00011881927588138442,0.00015011423948055384,0.0001873449810692773,0.00016716815874123162,0.00011314542228377703
Sun-01:15,9.915119224842643e-05,0.00014257509639639863,6.97909166270901e-05,0.00018136721143448563,0.00017934496559923968,0.00014531243737223937,0.00017857446395182244,0.00015091854204181561,0.00012446684833316055,0.00011553451101802951,5.270588235294118e-05,0.0003917038451460997,0.0002526716005394257,0.0002090038104691167,3.1397736785368e-05,0.00014246442358520006,,0.00014769182847783175,0.00017303111145729883,0.00014771835737455342,0.00014421635434412264,0.00017869472799692627,0.00010422235134611661,8.652230669926875e-05,0.0001249319712882064,7.893903000555393e-05,,0.00026599031826140694,0.00013440408149351758,0.00010983717133257267,0.00026257085467744,0.000213570836220705,,0.00017923307200608536,0.00017823659732501082,0.00018963502058013594,0.0002460078224259485,7.450526881824926e-05,0.00023183303378501184,0.00012872231686541737,9.811898132033879e-05,0.00011189737160752092,0.00012743291630583654,0.00011577769158308861,6.773337580399058e-05,0.00016534710403406927,0.00012318855496088924,0.00012513401754762953,0.00013672452806051062,0.0001621398121734671,0.0002982134091466907,0.000186633263515271,0.0001832355720728444,0.00019231998707293254,0.00016589575787449222,8.9273973474351e-05,0.00024098926091606042,4.5584822739370524e-05,0.00022541483287736412,0.00015122287482066,0.0003750335432696218,0.00016497294799468584,0.00014877498675902617,0.000161600929621516,0.00011154462633762619,0.00015265854862429203,0.00018970534957142118,0.00016682943843739098,0.00011298309025754493
Sun-01:30,9.74579296055438e-05,0.00014301037589101043,7.319535158450914e-05,0.00018101386207095303,0.0001767843146164419,0.00014340187315456865,0.000180301595395935,0.000149836338960198,0.00012551278823511988,0.00011622351727068535,5.5773420479302834e-05,0.00039096326658554994,0.00025289227469742654,0.0002098247857136849,3.309153432461893e-05,0.00014158826253533532,,0.00014701343487654752,0.0001736704768952155,0.000147337398640318,0.00014609715123982585,0.00017515527435257438,0.00010261828042188298,8.658917348436792e-05,0.0001244723178301415,7.816527501530896e-05,,0.0002662011743059713,0.00013537275443998773,0.00010923146057701919,0.00025480439779889443,0.00021394950791613177,,0.00017901529929944667,0.00017995472043417897,0.0001901977357747357,0.0002480838378050704,7.018612279980003e-05,0.00022981279912760757,0.00012872231686541737,0.00010447485207100592,0.00011488801452022586,0.0001262629054348694,0.0001171230675458525,6.727571785936903e-05,0.00016318047233814374,0.00012492795389048992,0.0001239214642959062,0.00013432585212962446,0.00015121780968763244,0.00029019957252720283,0.00018759565759031858,0.0001831398710428621,0.00019163148021947914,0.00015511660453919313,8.840174481081386e-05,0.00024009004725592586,4.598073480521695e-05,0.00021791100009251548,0.00015096694165471066,0.0003764035439089554,0.0001502878487398194,0.00014877498675902617,0.0001612333156611883,0.00011639439270013167,0.00015265854862429206,0.00018414357888199253,0.00016724876952292368,0.00011300091863036811
Sun-01:45,9.885432717838893e-05,0.0001428791205034346,7.276979721483175e-05,0.00018061540427803335,0.0001845810810152917,0.00014241497098525435,0.00017950025497195308,0.00015023994748653897,0.0001252239977489152,0.00012011473319978147,5.654030501089324e-05,0.00038845499041076386,0.0002529012754718035,0.00020919054869072956,3.386591346626758e-05,0.00014105135231773258,,0.00014727592595185096,0.00017234306337182508,0.00014922670618408717,0.00013286721559719857,0.00017015498412013963,0.000104049543329032,8.564611085308164e-05,0.00012739203659576973,7.92060466816354e-05,,0.00026683318313981127,0.00013623064074448624,0.00011019859255850506,0.0002566740108374999,0.0002328830926874709,,0.00018668641957132517,0.00017750452747849566,0.00019019773577473573,0.00024704583011550947,7.342548231363694e-05,0.00022843474222015794,0.00012872231686541737,9.786155586494953e-05,0.00011963075126057613,0.00013040093600869676,0.00011981677471786631,6.86486916932337e-05,0.00016393428609174767,0.00012459516947989572,0.00012518233776628702,0.00013544523423070464,0.0001599517078538842,0.0002772322159044424,0.00018879693895710982,0.00018559088075518747,0.00018808004946008417,0.000142607857548378,8.939018225779086e-05,0.00024188847457619496,4.49971111679406e-05,0.00022549462749296218,0.00015028694404591104,0.0003780979954933503,0.00016525020698153532,0.0001517504864942067,0.00016096489911872683,0.00011154462633762619,0.00015605096081594297,0.00018286560580303292,0.0001666728674960276,0.00011166003732698269
Sun-02:00,9.80803886233644e-05,0.00014142615388747934,7.149313410579963e-05,0.0001802399183704496,0.00017627029114743666,0.00014438254038238004,0.00017973499105574577,0.00013621270317180123,0.00012514665784662675,0.0001160565774297335,5.451851851851852e-05,0.0003941488311660343,0.00025443598509595914,0.00020974403405028474,4.302597055853664e-05,0.0001383435097210205,,0.00014738908877098177,0.0001741241991704477,0.00014485922117485705,0.0001363311565398448,0.0001594516265454877,0.0001030345792112207,8.67310395014027e-05,0.00012439141882152207,7.76492405650152e-05,,0.0002649759462342471,0.0001348853743776875,0.00011085486626363997,0.00025810529559494306,0.00022152294182466742,,0.0001836345344571632,0.0001783774620768184,0.0001903585115446214,0.0002678059839067288,7.126590930441233e-05,0.00023154991013550356,0.00012872231686541737,0.00010708898944193061,0.00011158018220768857,0.00012918946805962452,0.00011745479396390907,6.590274402550435e-05,0.0001603758188981885,0.00012591372764283426,0.00012395756234160916,0.00013594375904500716,0.0001587440480642186,0.0002799358790804222,0.00018749743315947266,0.00018413144004795684,0.00019610501837189205,0.0001462012754102834,8.907362220947426e-05,0.0002400900472559259,4.7108258812290864e-05,0.00022215341382181517,0.0001488129931850789,0.00037564547688852414,0.00015556828465255985,0.00014679132026890584,0.00016068814665879755,0.00011881927588138442,0.00014884208490868473,0.00018765103770617767,0.00016501569584931986,0.0001144480999311128
Sun-02:15,9.757284511652607e-05,0.00014197803700547246,7.40464603238639e-05,0.0001815248821020194,0.00017416591882405064,0.0001433377423276818,0.00017529524133297718,0.00013185580087463297,0.00012620473353112602,0.00011596855460450434,5.1032679738562084e-05,0.0004023933010541579,0.00025245581473302617,0.00020808273680845873,4.22229850584473e-05,0.00014010715913650372,,0.00014572174546065433,0.00017449418729188168,0.0001444792154330775,0.00013687653795192126,0.00017039795012977537,0.00010542379049061209,8.680995435588914e-05,0.00012743432471391168,7.831584981603258e-05,,0.0002643643475427333,0.00013406238789446943,0.00011119653539931794,0.00027385592541010075,0.0002059027343883127,,0.00018371428220889002,0.0001787531014149719,0.0001900369600048501,0.00026905159313420193,7.450526881824926e-05,0.0002325539691835457,0.00012945893600896483,0.00010219065436825619,0.00011425867047293947,0.0001278697510732777,0.0001095694575275669,7.002166552709838e-05,0.0001618550812486886,0.00012645807602579937,0.0001236173311549442,0.00013432585212962446,0.00015817565377807693,0.00029973589748834165,0.00018286400080313588,0.00018559752666004732,0.00019036863218980306,0.00014501740596159688,8.982250923105513e-05,0.00024062957545200665,4.7391447794226755e-05,0.000224884025217081,0.00014763046987087517,0.00038193095283761924,0.00016538883647496005,0.00014877498675902617,0.00016100991307305265,0.00011477780391262985,0.00015774716691176844,0.00018790384546478806,0.00016529124520404603,0.0001119366116895949
Sun-02:30,0.0001011413199613466,0.00014010444265909983,7.149313410579961e-05,0.00018054398259817036,0.00017671615680839704,0.0001441180007214718,0.00017424297612976858,0.0001347786362467068,0.00012220362773507628,0.0001160808595884174,5.800435729847494e-05,0.0004014263614860863,0.00025406858279703717,0.00020904376571923654,3.935030443187772e-05,0.00013909807271863766,,0.00014723824389970743,0.00017877566386903718,0.00014569610738318991,0.0001407084043157297,0.00016668795037854601,0.00010200074958936085,8.503497253341381e-05,0.0001262778366134204,7.705085949041878e-05,,0.00026599593994198025,0.00013311603460114375,0.00011144339450177455,0.0002684034792058625,0.00020448271553046224,,0.00018422957537389423,0.00017887262302256624,0.00019003696000485006,0.0002665603746792556,7.450526881824926e-05,0.00023323996849694057,0.00012945893600896483,9.924657732915652e-05,0.00011263999758331885,0.00013139744133055725,0.00010836242404093015,6.86486916932337e-05,0.0001612734012542839,0.0001251681075888569,0.00012134485969513922,0.00013340749239752991,0.0001603395407972478,0.00029425826311052934,0.00018706021465631718,0.00018723109007460692,0.00019169646683574897,0.0001419014967806673,8.845388411288955e-05,0.00024494580102065247,4.669686522256636e-05,0.00022316521945997382,0.0001526295731707317,0.0003730855328367407,0.00015854593064674509,0.0001517504864942067,0.00016111161126615916,0.00011801098148763351,0.0001557117195967779,0.00018248871654610193,0.00016492849668643181,0.00011191022100613953
Sun-02:45,0.00010093447204157851,0.00014093348831643903,7.064202536644487e-05,0.0001805425207509217,0.00017398700457793277,0.00014772803185164404,0.00017331617331617334,0.00013701104970742078,0.0001248718543640274,0.00011910398834456383,5.681917211328976e-05,0.00040325328145694175,0.0002540639272240836,0.00020707123810805584,3.187450942604604e-05,0.00013989453313717517,,0.0001468573868488471,0.0001743578758787218,0.00014321769166961498,0.00014039056091866994,0.00015772888973655187,0.00010301194060636245,8.56418940287961e-05,0.00012667681581502073,7.754865015582471e-05,,0.00026513662591149024,0.00013555171747701888,0.00011093740478546918,0.0002670099956980616,0.00021442284753541528,,0.00018080348927086015,0.00017472067003494493,0.00018907230538553612,0.00026656037467925566,7.126590930441233e-05,0.0002339418539685104,0.00012945893600896483,0.0001008563928529992,0.00011791893545195715,0.00012933917417500413,0.00011423062004765337,7.002166552709838e-05,0.0001602242790198867,0.0001246374822743699,0.00012145485925173014,0.00013341495494487043,0.00015863685089621818,0.0002859759776650577,0.00018357130797066727,0.00018664359208499316,0.00019630524740580453,0.000143911287542378,8.870821786098071e-05,0.00024638454287686775,4.7267527949055526e-05,0.00020580638583493348,0.00014449426111908176,0.0003804861458141697,0.00015729313078024015,0.00014877498675902617,0.00016104325674292364,0.00011477780391262985,0.00015571171959677786,0.00018025562874057373,0.00016584670387164287,0.00011249714980618683
